filename,Crack,Red-Dots,Toothmark
CC_1444_jpg.rf.674a5b2a8157f349fc951baad0379893.jpg,1,1,0
CC_1367_jpg.rf.6794d775045e0b883c79e3fb59870412.jpg,0,1,1
CC_309_jpg.rf.67855fa1161c6808ce58dc7768f643c4.jpg,0,1,0
CC_1170_jpg.rf.67f723a9b37240dfb9db31cecb7a842d.jpg,1,0,1
CC_865_jpg.rf.68ac75c8a03c31b0a3669d49643151ff.jpg,0,1,0
CC_2428_jpg.rf.68b564b97a434cc373343f4e5867116e.jpg,1,0,0
CC_1411_jpg.rf.67fbc42c6db4b600ca4a9332f76a6281.jpg,0,1,0
CC_1918_jpg.rf.68f807804c2addf7cbbe9feea7296e8e.jpg,1,1,0
CC_1146_jpg.rf.683a2607bf019e93a9ad6be8c560784c.jpg,0,0,0
CC_1017_jpg.rf.680d4728fac45530df35df5fe8ac71f3.jpg,0,1,1
CC_1587_jpg.rf.694bbe168cebc46e0322b58ff31018a1.jpg,0,1,1
CC_1408_jpg.rf.69ae11e32ae76aae9926a785de8e5fba.jpg,1,0,0
CC_1280_jpg.rf.6a55c3ce9238d41524d89520fecb912a.jpg,0,0,0
CC_1615_jpg.rf.6a5771aaca1efdb147f00e999fadbeaf.jpg,0,1,1
CC_1279_jpg.rf.69af365146b2cba11f752890a7911489.jpg,0,0,0
CC_1386_jpg.rf.69ffc45993168326674b326a53309cc2.jpg,0,0,0
CC_1028_jpg.rf.69c11f09d5fa2d0892bf12035ee8c71a.jpg,0,1,1
CC_119_jpg.rf.6a75b5989a8740399ff0b337c2d70f91.jpg,0,0,1
CC_347_jpg.rf.68adea5c445bf6e72f06f1f05ee5905b.jpg,0,1,0
CC_2176_jpg.rf.69f4c974024d034a3c470d29faa32026.jpg,1,1,0
CC_2397_jpg.rf.6aeaf9890e21c4d2ca733fea2c10b65b.jpg,1,0,0
CC_1323_jpg.rf.694d717515eadf31b9a1b5065d41e131.jpg,1,0,1
CC_888_jpg.rf.6ac80f61e29fd39496b13d6eaf78425d.jpg,1,1,0
CC_114_jpg.rf.6a86f0bcbcdb7a50f53a46b8a8fbf592.jpg,0,0,0
CC_127_jpg.rf.6affb1106a5ab4c437082f037027ec19.jpg,1,0,1
CC_1137_jpg.rf.6ab7a34c5c38d1990eeb2b442100cb34.jpg,0,0,0
CC_2589_jpg.rf.6b073aa44d113ec7fddb9d7a6d75978d.jpg,1,1,0
CC_1416_jpg.rf.6b6e5b3c82e2be79cb902c0f8f85b23f.jpg,0,1,0
CC_161_jpg.rf.6b99497ed7ab685b71ed2d08710888eb.jpg,1,0,1
CC_1274_jpg.rf.6b4f977f9ecb20b5796cb2ff94183fc4.jpg,0,0,0
CC_1087_jpg.rf.6bec733d4d37cb474a07d0f55ffd8571.jpg,0,1,1
CC_168_jpg.rf.6be4e326cbe5bd1e0171c7c5c69a2659.jpg,0,0,1
CC_1058_jpg.rf.6c0dd1c311efefc9fa074543a0f2db10.jpg,0,1,1
CC_2587_jpg.rf.6bf74add4265a3defc87029e47be1f54.jpg,1,1,1
CC_1434_jpg.rf.6c14e4e2131dc16aff1dffdd59c2d9fc.jpg,0,1,1
CC_237_jpg.rf.6c0fa0911bf97a5e3ae8216378e510f9.jpg,1,1,1
CC_2055_jpg.rf.6c47834240dc388f2ebde2833126e1da.jpg,0,1,1
CC_608_jpg.rf.6c9541b99369f22aa2731e51f9cda4f0.jpg,0,1,1
CC_1023_jpg.rf.6cf075b97de6cff1f3d7c69960521729.jpg,1,1,0
CC_230_jpg.rf.6d760f17a63fa5956fc5173040bb5118.jpg,1,1,1
CC_1873_jpg.rf.6cf8d16fc70e7d7d2e126798233b0af3.jpg,1,1,1
CC_496_jpg.rf.6c34088ba08e74d9a61cc2b5d51d8b2c.jpg,1,1,0
CC_1311_jpg.rf.6cf5e57f114090aa11de4ea6f2a040b7.jpg,0,1,0
CC_1159_jpg.rf.6d97ae5fdf2321fdcc87c93d1cb2d7fb.jpg,0,0,1
CC_1117_jpg.rf.6dd916c2da11c1c5a2d2a9d1b940674c.jpg,0,1,1
CC_2118_jpg.rf.6d0cc5d413a5f070a83124468c662d04.jpg,0,0,1
CC_2095_jpg.rf.6c1e3521303969bd153fc4502900859a.jpg,1,1,1
CC_1443_jpg.rf.6cdc4a7fe3a4f8658782329ae245f653.jpg,0,1,1
CC_1102_jpg.rf.6d1341ebb666c222f832e6f3d5927f9a.jpg,0,1,1
CC_872_jpg.rf.6ddab07b17eab805703e79e1f9da9aa1.jpg,1,0,0
CC_1094_jpg.rf.6d74e35935f6f144dabf669611cf83b9.jpg,1,0,1
CC_1271_jpg.rf.6c8fbcbca7c17c93383c9cbaa9b4df1e.jpg,1,1,1
CC_379_jpg.rf.6de2c13d0f0e82f8aa8e0ceeeacc06f3.jpg,1,1,0
CC_161_jpg.rf.6e68c68393a5e8357c6b79da444c3aec.jpg,1,0,1
CC_2133_jpg.rf.6e6a19f92a59d0709b2e2756431006ca.jpg,0,1,1
CC_1038_jpg.rf.6e6934ad8c671ba32841b13a113becea.jpg,0,0,0
CC_1360_jpg.rf.6eadcb6ff98e07b5282bb19738f434ac.jpg,0,0,0
CC_86_jpg.rf.6dbced78f92b68fe9aca11e0488037fd.jpg,0,1,1
CC_1695_jpg.rf.6d86e235dd41524b3e1bdb0d24f87141.jpg,0,1,1
CC_3076_jpg.rf.6ea23c2f4e62f6a77b5aecb0f5c0d3ea.jpg,0,1,1
CC_117_jpg.rf.6e86622cba156c90e2a4fe35de06cabc.jpg,0,0,1
CC_1623_jpg.rf.6f1de18c0c7fae59c8e514277c0c98dc.jpg,1,1,1
CC_2372_jpg.rf.6ee3d775293901b68afcb5f66ed24557.jpg,1,0,1
CC_1486_jpg.rf.6eea0e8c0e07dd7a7ffa4d2f0adfd428.jpg,0,1,0
CC_645_jpg.rf.6f32f7ebf0cf29a752d672bb1ebe0c03.jpg,0,1,1
CC_998_jpg.rf.6f37d21c607f7a5fbbc702fdc5e125ec.jpg,1,0,0
CC_1000_jpg.rf.6f593c5bb4efe89cd4c8662acf7be859.jpg,1,1,1
CC_2434_jpg.rf.6f643d209447a61b1e7be5a7622059c3.jpg,0,0,1
CC_2131_jpg.rf.6f901cc168a087cba4ed5aa40afd903e.jpg,1,1,1
CC_159_jpg.rf.711a1ba0850edfe2b11e95e08457278b.jpg,1,1,1
CC_3100_jpg.rf.709e96f1b3117c42303e055e5b09a5a1.jpg,0,0,1
CC_1587_jpg.rf.700f6335a381bceb9359290d4a0b5b0f.jpg,0,1,1
CC_1143_jpg.rf.709f4217058f33491b30f2a47d003a53.jpg,0,1,0
CC_1501_jpg.rf.700b05c04a5bc8d063b35c6856c7a4b0.jpg,0,1,1
CC_496_jpg.rf.7147138a76b678a70b13d417d4e8bb03.jpg,1,1,0
CC_1448_jpg.rf.70e700c8baa1f2495b77a9e9f960d500.jpg,0,0,1
CC_2108_jpg.rf.71e906e57e417b30933c9dc9879b680e.jpg,1,1,1
CC_12_jpg.rf.6fb8a6d410127d6720d6c24fe24e6955.jpg,1,1,1
CC_1101_jpg.rf.7114b08c0b852282cf1e1b7b9769d004.jpg,1,1,1
CC_1243_jpg.rf.71c3c124ce77ec16fda7ba71e2ce711a.jpg,1,1,0
CC_1490_jpg.rf.723529fbf1b4c3903eaf7841e2173710.jpg,0,1,0
CC_1360_jpg.rf.712892ebad93199873098455b92b4496.jpg,0,0,0
CC_608_jpg.rf.7178d220f6f7970441caac777286444d.jpg,0,1,1
CC_2072_jpg.rf.717ff54badbabe0e87a6f4c5091dcc03.jpg,1,1,0
CC_1357_jpg.rf.7183ac7282a93f58e24f7486846d3373.jpg,0,1,1
CC_1260_jpg.rf.7271ca843843735e8c2fafe86d59d78c.jpg,1,1,1
CC_2055_jpg.rf.70fdbdb39422b00d1e95d0254c3f3eb7.jpg,0,1,1
CC_160_jpg.rf.7259a0c0fe683040eb47e1e4132714db.jpg,1,0,1
CC_1070_jpg.rf.71e2d36b8c4eca79a85c3c4708790493.jpg,1,1,1
CC_2072_jpg.rf.70be3a59a3b29207f86d3beac8c8befd.jpg,1,1,0
CC_234_jpg.rf.71e456e9dcc2d0d15e467ddfe621e87c.jpg,1,1,1
CC_149_jpg.rf.6ff012db4556f1c18b02ca9e4d6a0212.jpg,1,1,1
CC_1042_jpg.rf.72afa606bf9340453750e65950085d43.jpg,0,1,0
CC_897_jpg.rf.7308290513e6413266f956241fe8cc4a.jpg,1,1,1
CC_2376_jpg.rf.7366c6942618f3f66e01aa55b1c07b26.jpg,1,0,1
CC_1223_jpg.rf.73751e6011274058d6aac6c99571376b.jpg,0,0,1
CC_353_jpg.rf.736c7417015fe3aef5b4a9577574efc9.jpg,0,1,0
CC_838_jpg.rf.741c246981ccce949bd3aa9decc4b5a7.jpg,1,1,1
CC_1695_jpg.rf.74057f512d1d5818107ffac7ca52887d.jpg,0,1,1
CC_1089_jpg.rf.74a97c08d716761067e22c747801b02b.jpg,0,0,1
CC_1695_jpg.rf.73e4b77d4d2771e234b70f2d16b4da8f.jpg,0,1,1
CC_2584_jpg.rf.74cde9aa89b9d5ebfe553e30183ab757.jpg,1,1,1
CC_2308_jpg.rf.75262b182aaeeee232946372394c601e.jpg,0,0,1
CC_1351_jpg.rf.74446aaf632a9c7b896aa21e250e0581.jpg,0,1,1
CC_2315_jpg.rf.744a31c7774ad25cd621a48ebc7e4d9d.jpg,0,0,1
CC_1172_jpg.rf.745f2275cf96e8d32ed4bfc3d32c7ead.jpg,1,1,1
CC_1037_jpg.rf.740d99125fa7e53f59bbebdfcaec1681.jpg,0,1,1
CC_1072_jpg.rf.740bdf8fe035fba660ca71d809bfa4b7.jpg,1,1,1
CC_3103_jpg.rf.73fe59dbf2211201afed4b8dae502815.jpg,0,1,1
CC_1477_jpg.rf.74b07fdbec6af7031fcfeccdbce3d0aa.jpg,0,1,1
CC_1570_jpg.rf.759a53ff9899815f63565b7e7b53f1a1.jpg,1,1,1
CC_1136_jpg.rf.74db3ddf70d5c041369a2261d9cf3813.jpg,0,0,0
CC_2166_jpg.rf.75ed76015806c24fb4f17ea25dec577e.jpg,1,1,1
CC_1333_jpg.rf.74f99aa9177df8ec2742a12df390f333.jpg,1,0,1
CC_245_jpg.rf.745a4299a96ac134cdd08ce4688cba5a.jpg,0,1,1
CC_2423_jpg.rf.75aa0d650ea8c6dabb086e4566494f59.jpg,1,0,0
CC_1681_jpg.rf.739c1d0ca3070aab4701a32aae63656b.jpg,1,0,0
CC_348_jpg.rf.74af78243ecd5bd911b290001844db43.jpg,0,0,0
CC_118_jpg.rf.759b5795189b15882f151c0217bc39b4.jpg,0,0,1
CC_2482_jpg.rf.73bd88a052137f605d67a7ecf3d0ec81.jpg,0,1,1
CC_646_jpg.rf.7514724c0f368780ab45a76ce6372e91.jpg,0,1,1
CC_2493_jpg.rf.74f84649a7094b3e404a648c9c1e8c67.jpg,1,1,1
CC_2344_jpg.rf.760b6b954eddc6c6166d4ab5f356aeba.jpg,1,1,1
CC_1484_jpg.rf.76269f35197116661e55e024ddbfa7c1.jpg,0,0,0
CC_3090_jpg.rf.76209578d9df6b29cc54a989e7be701f.jpg,0,0,1
CC_864_jpg.rf.7618842af0a8fcb2357ed134ed09b2c7.jpg,0,0,1
CC_1651_jpg.rf.7660983cb33abbe9d9ed64877cadbf4b.jpg,1,1,1
CC_2295_jpg.rf.76b19ae436d4af35bb90dbb50288aa9f.jpg,0,1,1
CC_2137_jpg.rf.771b5d2143e2af195553e59774da6ab7.jpg,1,1,0
CC_1342_jpg.rf.77280b4c54a4cd3c2759c65ca3d0e7e7.jpg,1,1,1
CC_1065_jpg.rf.76517bf1539232cf2da77ef3f90069ed.jpg,1,1,1
CC_2090_jpg.rf.77901ca86eda77523ab6ee1d74a035a2.jpg,1,1,0
CC_1370_jpg.rf.78591e7a1831390b650976b8116c71d2.jpg,0,1,0
CC_2152_jpg.rf.78d69bb90a16e9c729a18fd476471d4d.jpg,1,0,0
CC_500_jpg.rf.76933c4bcea9dad110954b7b3506caa3.jpg,1,0,1
CC_1740_jpg.rf.76db35981fa7f7d4c3b9fbf553de11b8.jpg,1,1,1
CC_1211_jpg.rf.791aa39be402fa98c83fe89209962cbd.jpg,0,1,1
CC_1070_jpg.rf.781f1acc4e976ef5fe5918006e3e4ab9.jpg,1,1,1
CC_1685_jpg.rf.76f25a759d9d78ad2c98bc5015aa2ba4.jpg,1,0,1
CC_1740_jpg.rf.7762e5be22b595c56322339dac9ca19e.jpg,1,1,1
CC_1383_jpg.rf.77b436ab466a73ba6cd27eadcd19ea25.jpg,0,1,1
CC_2170_jpg.rf.77dab2386badb2a81293648034ab4d9a.jpg,1,1,1
CC_342_jpg.rf.7658084128b3e4b7a0cd7536bb2d3ba2.jpg,1,1,1
CC_776_jpg.rf.77c21e0870f7ad133cc9694613a564d3.jpg,1,0,1
CC_233_jpg.rf.7893420caa9c89364d2da36b283f285a.jpg,1,1,1
CC_1170_jpg.rf.76bdfdc99dc29109e69349f5017e0d57.jpg,1,0,1
CC_1473_jpg.rf.789c4ffc8c9f6b3c5e97b171e3486297.jpg,0,1,0
CC_1380_jpg.rf.762ed74f9882f0378467d3558320e505.jpg,0,1,1
CC_1634_jpg.rf.7795c7177978be69eb9c19da08c88023.jpg,0,1,0
CC_1029_jpg.rf.7945ee00c0172c072ae956c04a22653a.jpg,1,1,0
CC_136_jpg.rf.78dc1da1d71b58857740fa062fbc735f.jpg,0,1,0
CC_874_jpg.rf.794ca89769c2c5054189f05854d53dea.jpg,1,1,1
CC_236_jpg.rf.793f291c92f17a24048b44841d396808.jpg,1,1,1
CC_1249_jpg.rf.78e6ce70f561851643e2827ec9f282a9.jpg,0,0,0
CC_1134_jpg.rf.799823da3a5b502e1de2ef1398724b62.jpg,0,0,1
CC_2377_jpg.rf.794dec37b8b2d195a9ee5b11e445f920.jpg,0,0,1
CC_13_jpg.rf.7a26a282af39101be57f75fb7e628754.jpg,1,1,0
CC_1133_jpg.rf.7aca04779b0b3c9c74a87a0c98222f12.jpg,0,0,1
CC_2315_jpg.rf.79abb5b3c5ee7c5436f877dca92df0ef.jpg,0,0,1
CC_2058_jpg.rf.79ce9bfba8e5738e59f1d51465a21078.jpg,1,0,0
CC_895_jpg.rf.7aa46cdf3fda3e8a86609cedc7fb6f12.jpg,0,1,1
CC_3060_jpg.rf.7baed7b99f1384f26aae0e9ad8a99dbd.jpg,0,0,0
CC_2328_jpg.rf.7a880cf5a3141559de9d1d78074312f6.jpg,0,1,1
CC_1405_jpg.rf.799a750ba77d806b65ad56207fac0845.jpg,1,1,1
CC_1587_jpg.rf.7ade1c5109c4b60da597b161a41d4a1e.jpg,0,1,1
CC_120_jpg.rf.7b301eda86ae22cad515f7f2976cc046.jpg,0,1,1
CC_1001_jpg.rf.7b4a4c184a77a3bba3c97df17786fa42.jpg,1,1,1
CC_1063_jpg.rf.7ba43e8ac5e32d9c2d0904c48f5f683c.jpg,1,1,1
CC_2071_jpg.rf.7aeac12c92696516c9cf5f77b52ecc31.jpg,1,1,0
CC_2162_jpg.rf.7bad3663720fd06b324fcc85fb5456c0.jpg,0,1,1
CC_1485_jpg.rf.7b3c044d98575de9a54b3f3e583dc246.jpg,0,1,0
CC_1746_jpg.rf.7b9f3286e49f207204b19466887bc1d4.jpg,1,0,0
CC_339_jpg.rf.7b2774fda3d7d38b6080422e483a4cb8.jpg,1,0,1
CC_979_jpg.rf.7b466250d67362fb22bf3d48881fbfd4.jpg,1,1,0
CC_1002_jpg.rf.7b1ede02ce02633a2278f17f1a581468.jpg,1,0,0
CC_3072_jpg.rf.7b3525978d83baeef62b9bb2b8e76289.jpg,0,1,0
CC_1253_jpg.rf.7b47ea384fcbe67e8ab78307b7829d9f.jpg,0,0,1
CC_979_jpg.rf.7beb48c5952c19ad1c35390e65fb2d78.jpg,1,1,0
CC_1108_jpg.rf.7a6fdeea807e8a5c342c778ac54bbde7.jpg,0,1,0
CC_339_jpg.rf.7a849b998fec95b35dda56f0e2afee32.jpg,1,0,1
CC_1044_jpg.rf.7bfd8ad6e9bbbc1c8af180af0737d885.jpg,0,0,1
CC_1573_jpg.rf.7bce0aa4d0d1f4492bb007fa06cd1e66.jpg,0,1,1
CC_12_jpg.rf.7c0df48bbebf0e9e90b704c12f40ab2c.jpg,1,1,1
CC_123_jpg.rf.7c6f1c0f35e40409947717f861bb6fd4.jpg,1,1,1
CC_1045_jpg.rf.7d52917cd902ad69515532b09afcbe4a.jpg,1,0,1
CC_303_jpg.rf.7d3d8ed3d2bea4c697bb790aafe8d78f.jpg,0,1,0
CC_897_jpg.rf.7d029f5eb629f175742ba7f9a9698c78.jpg,1,1,1
CC_1017_jpg.rf.7dab9cf3e4d9c0d7d3f29aa1d6d78cd0.jpg,0,1,1
CC_1087_jpg.rf.7e73edb50c7cd09be362729ad943b535.jpg,0,1,1
CC_1679_jpg.rf.7c9ed287fcc411375d43e7e34cec9ee5.jpg,1,0,0
CC_1152_jpg.rf.7d6d2ad4c047b46e83606864fefc2f63.jpg,0,0,1
CC_2216_jpg.rf.7ddcb14ca7f86bf8f214671092e19923.jpg,1,1,1
CC_1298_jpg.rf.7dd86068831880aa4c73a55f9f10fb43.jpg,1,0,1
CC_1145_jpg.rf.7d9f33ff825febb03e5b0a3ddaab8aed.jpg,0,1,0
CC_1614_jpg.rf.7e1ff9f8ecc6680e042a9ed4e8b44e4c.jpg,0,1,1
CC_1615_jpg.rf.7e73d234e79d3e1f0a020702cf38e6bf.jpg,0,1,1
CC_78_jpg.rf.7e4ac09890fc41b5591c2b44c55a1715.jpg,0,1,1
CC_1924_jpg.rf.7e0a611db810012d580b0560d9d2ce50.jpg,1,1,1
CC_1421_jpg.rf.7e8c90c7b3756d679f23f4cd393c68c2.jpg,0,1,1
CC_1400_jpg.rf.7f22e7aa74bdc6ed0bbcd7d171b0d05d.jpg,0,1,0
CC_1026_jpg.rf.7e3d8c716f968d9c0e2caf864e11fd59.jpg,0,0,1
CC_1241_jpg.rf.7e6d30536a76f67b815c36f1e3c863b1.jpg,1,1,0
CC_1445_jpg.rf.7f55fad6f06a8f83b6b8205347a7d967.jpg,0,1,0
CC_2478_jpg.rf.7f05489f94e42021359031bfc39d6d37.jpg,1,1,1
CC_2590_jpg.rf.7f378a933a2bf70cb29fc4635d55a6cb.jpg,1,1,0
CC_1053_jpg.rf.7efa2b64aab279c6f9b405c278faf56c.jpg,0,1,0
CC_2372_jpg.rf.7ee5bf6b33fe00f8167d033f6fe90472.jpg,1,0,1
CC_1462_jpg.rf.7f879099f703b9cb5038488983560c9f.jpg,0,0,1
CC_249_jpg.rf.7f6a02c1ee3fcbfda583f25cfb215629.jpg,0,1,1
CC_1410_jpg.rf.7f92d2643a717cccf82be281738006a2.jpg,1,1,1
CC_146_jpg.rf.7fb545011be0a1201c6a1f99dfa82f6b.jpg,1,0,1
CC_3060_jpg.rf.7f2d4c31fea796e6901fde0c83a531a3.jpg,0,0,0
CC_857_jpg.rf.7f624f63d2f2fbd0be1d0452ec871c7f.jpg,0,1,0
CC_1699_jpg.rf.7f934578b376800d82683c3ccc0be8a5.jpg,0,1,1
CC_1689_jpg.rf.7fbcaad420e7c0583c8c2225ef6f5394.jpg,1,0,1
CC_1095_jpg.rf.802932816d2ac6c8cc802df4633bea03.jpg,0,1,0
CC_1198_jpg.rf.7fbd554fcdbbf4787021d8e8d1a54fc2.jpg,0,1,1
CC_1089_jpg.rf.80f7e59788a41f29d47b54490ebdc290.jpg,0,0,1
CC_1351_jpg.rf.8074090728b1b5d14b6421aa89c9cffb.jpg,0,1,1
CC_1275_jpg.rf.8085b271a064213e51330e528ac41179.jpg,0,0,0
CC_1084_jpg.rf.81e535facf110f12b5f7e7a43cc75a37.jpg,0,1,0
CC_865_jpg.rf.81c9b70363259b857eee5bd6a772d744.jpg,0,1,0
CC_1753_jpg.rf.803f84f7aaa6b113635c35fd44b28b16.jpg,0,1,0
CC_1404_jpg.rf.808de45e311d865bae9a26f13694dc0e.jpg,0,1,1
CC_1413_jpg.rf.80d2a62207be57ac0918374befca1fe9.jpg,0,0,0
CC_1436_jpg.rf.815286c1e58bdbdfee0dd71ff41b1630.jpg,0,1,1
CC_1412_jpg.rf.80b8345aeec0f0169fa38f57b571c62f.jpg,0,0,1
CC_1457_jpg.rf.81cee720249eb91185f3a2727b66b0c3.jpg,0,1,1
CC_2367_jpg.rf.81c4f0dded7fe80a55b16c32d5d7f26b.jpg,0,0,1
CC_1161_jpg.rf.81fbce9bec361492fadded8a9f4f75df.jpg,1,1,0
CC_2072_jpg.rf.81d0dbd68d8c02fffb8454dfdf58d5e1.jpg,1,1,0
CC_1163_jpg.rf.814cbd200a0e0beff414838464c98e9b.jpg,0,0,0
CC_1592_jpg.rf.802da94934c29d703e6e9e39b6ba4aaf.jpg,1,0,1
CC_1869_jpg.rf.814f9c4bdaa4ef639aab07e8c52c5be7.jpg,0,0,1
CC_1265_jpg.rf.816a572854742838a38fee513aa38ee7.jpg,1,1,0
CC_1493_jpg.rf.8261ce276c14a323218d02435ce985cc.jpg,0,1,0
CC_1697_jpg.rf.81ffe3cf94dc7e11bec04403f169b04d.jpg,0,1,1
CC_2314_jpg.rf.812aaade4eff953c7e93109bd5596cd8.jpg,1,0,1
CC_1061_jpg.rf.808e15220820739ef5294a886581d269.jpg,1,1,1
CC_2287_jpg.rf.82813b05cc2d3d3af4a8ce797c5d59cc.jpg,1,0,1
CC_879_jpg.rf.8298e39c2baee30c8df062751b9edc9a.jpg,0,0,1
CC_176_jpg.rf.8273eb5c6e21463f59976b3255f74313.jpg,0,1,1
CC_1134_jpg.rf.82b8304071c65ca46423a3b7ab9988be.jpg,0,0,1
CC_505_jpg.rf.82b55eb5474a0edd2d49f05955625192.jpg,0,1,1
CC_815_jpg.rf.8453c9187dd0d54a2cc7f3f7ea2e85a0.jpg,1,1,1
CC_838_jpg.rf.833e90db2f62b1fef56292dd894ce3fb.jpg,1,1,1
CC_644_jpg.rf.8376cfea1f9bbf0dd11d4c19d0f1a7ae.jpg,0,1,1
CC_2303_jpg.rf.840394275a5122c335b41859e4de80fc.jpg,0,0,1
CC_2168_jpg.rf.8425177c8a0ead42f4f8102be1f77b23.jpg,1,0,1
CC_1048_jpg.rf.83a4eae6aa332fb806595a5df6cc580f.jpg,0,0,0
CC_233_jpg.rf.84738991fd2ec401bad52e0b889a4ba2.jpg,1,1,1
CC_1304_jpg.rf.84127031d6edc687718a5469e8d8eef9.jpg,0,0,0
CC_1624_jpg.rf.841fe7874b667388874570a385e36ebf.jpg,0,0,0
CC_1487_jpg.rf.834dd27446bbbf1559afd7d7518dba4b.jpg,0,1,0
CC_2336_jpg.rf.82c3fb260f146083c270ed84dfca46d4.jpg,1,0,1
CC_365_jpg.rf.8459d728a6275b39186820c639f50f51.jpg,0,1,1
CC_1346_jpg.rf.839e3d223d3da466463138a36ce13a8c.jpg,0,0,0
CC_2122_jpg.rf.f433fda496d48832f4aa199d8e1d8976.jpg,1,0,0
CC_1442_jpg.rf.f4569a8c31cdeb085f2ddfadf1821504.jpg,0,1,0
CC_1601_jpg.rf.f32345b701725d5e3d63fecb08125065.jpg,0,1,1
CC_1491_jpg.rf.f338fc2e8a0cf5ae518495fa55b944e7.jpg,0,1,0
CC_1251_jpg.rf.f3b1374c81c1667e3c9c08ec4af34b5f.jpg,0,1,1
CC_230_jpg.rf.f4543c8203fc5887b1d027b9e9a71b30.jpg,1,1,1
CC_1613_jpg.rf.f4823ada8667ef99cf77122b9f192e52.jpg,0,0,1
CC_1306_jpg.rf.f4addd7e50e31d261531410dacc4f32d.jpg,0,0,0
CC_1307_jpg.rf.f503816742c9bd8dadd0d31c8b761045.jpg,0,0,0
CC_2191_jpg.rf.f48adb8e5fb8cbc79b0e02e41ebaad0a.jpg,1,1,0
CC_1726_jpg.rf.f45de9649f76f6f0ea35bef02e46a3cd.jpg,1,1,1
CC_355_jpg.rf.f50539baa31f08278e34acadc2fa2944.jpg,1,0,0
CC_500_jpg.rf.f4d552026d1aa801982d5cd842d1434e.jpg,1,0,1
CC_1414_jpg.rf.f4b19e5ab6488e990429f971968aee06.jpg,0,1,0
CC_2380_jpg.rf.f5b650faf3147fffad53a848aca30014.jpg,1,0,0
CC_2348_jpg.rf.f4c4398d8939a69f1edbf732b93d8f0d.jpg,0,1,1
CC_1503_jpg.rf.f62917bb3d3ad2bc63c23bf8031c0656.jpg,0,1,1
CC_1256_jpg.rf.f4f12740184f26de1de8639698b3ba37.jpg,1,0,1
CC_1332_jpg.rf.f542848ae5a743c13c60ef70ca96d8d8.jpg,0,0,1
CC_2240_jpg.rf.f610c40cb011b8abbfe52fa7bd030a52.jpg,0,1,1
CC_2335_jpg.rf.f639530ab45d3ef992b04a1906c16786.jpg,0,1,1
CC_1308_jpg.rf.f537ad57e7a59359c7062e5b7a88de20.jpg,0,0,0
CC_2737_jpg.rf.f663f5978aabfdfc5ec832549e747c2d.jpg,1,0,1
CC_1633_jpg.rf.f69a60d96e4eab3db8daa923ddb3c966.jpg,0,1,0
CC_128_jpg.rf.f30f83481e00e59b2e89c95d8ee64476.jpg,1,1,1
CC_1384_jpg.rf.f72a119e45ac5d59ddf543d38ed1bc98.jpg,0,1,1
CC_1046_jpg.rf.f6ad532328150cbd30d97fdf5574a1bd.jpg,0,1,1
CC_1183_jpg.rf.f762e47f87bec28681f9081c4e46e642.jpg,0,1,1
CC_2482_jpg.rf.f6fcc3981ff6a0895c55ba18934acc2d.jpg,0,1,1
CC_1302_jpg.rf.f766ad641b1d12b728482836761618d0.jpg,0,0,0
CC_2449_jpg.rf.f743b7555a625c6d9b33bf1ca3aed360.jpg,0,1,0
CC_1146_jpg.rf.f7975bbb052827bf1b7b28e102dfee96.jpg,0,0,0
CC_105_jpg.rf.f7b51dcb41ab1cf6e4a392f20ddbca5f.jpg,0,1,1
CC_340_jpg.rf.f7f383205e9d51952f6846a9fbcf5db3.jpg,1,0,1
CC_1376_jpg.rf.f7c9c9666d93e1e13923cdab2ec75f7d.jpg,0,0,1
CC_1179_jpg.rf.f774f385cb4dae2a0b1fe6bcbf4ca05c.jpg,0,0,1
CC_1300_jpg.rf.f7c6ad33fb02bb144ecc1743aeff110f.jpg,0,0,1
CC_2335_jpg.rf.f833371aa4d676466f365ea79f9a08e4.jpg,0,1,1
CC_1252_jpg.rf.f8116b7e96722fa567a618da4a03fb35.jpg,0,0,0
CC_1303_jpg.rf.f89de88b41665d6dd5b291ef4a399f08.jpg,0,0,0
CC_3072_jpg.rf.f7e6acb5aaa73d74d02dc15d94cd4c25.jpg,0,1,0
CC_2051_jpg.rf.f8455595a699eb4403ac0f371d81dee7.jpg,1,1,1
CC_1589_jpg.rf.f8986c3acd95b4ef491c251cea49b13c.jpg,1,0,1
CC_1022_jpg.rf.f84f389827e92b30f78cc23dac87adcb.jpg,0,0,0
CC_1698_jpg.rf.f87485ec33fd606475107cabf6881db4.jpg,0,1,1
CC_134_jpg.rf.f90d0ead9afb4df28832f021b7e4bfcd.jpg,0,1,1
CC_375_jpg.rf.f8be2d5005bb73a6328add4374e11a67.jpg,0,1,0
CC_1252_jpg.rf.f908006e7efb874ee10cbdada7dd2228.jpg,0,0,0
CC_1244_jpg.rf.f90dd84b42a2fa527885958946e762f4.jpg,0,0,1
CC_1302_jpg.rf.f91a38dfcc73cad231ac5e92f50aa93a.jpg,0,0,0
CC_775_jpg.rf.f96fc0f46ac98a472d5e9db54f9f9895.jpg,1,0,1
CC_1479_jpg.rf.f9676e1ab1b901776d3ab8b15d398511.jpg,0,1,1
CC_1630_jpg.rf.f973dd5c3bdc7e7121c317856cf918d6.jpg,0,1,0
CC_174_jpg.rf.fa86d1ae3ed7c75fad690055b770d4a9.jpg,1,0,1
